Date,Species,Trap,Latitude,Longitude,NumMosquitos,WnvPresent,StnPressure,ResultDir,AvgSpeed,Night_Hours,FG,BR,HZ,year,month,weekofyear,Tavg_roll_7,Tavg_roll_14,Depart_roll_7,Depart_roll_14,Heat_roll_7,Heat_roll_14,Cool_roll_7,Cool_roll_14,PrecipTotal_roll_7,PrecipTotal_roll_14,Rel_Humidity_roll_7,Rel_Humidity_roll_14,DZ_roll_7,DZ_roll_14,RA_roll_7,RA_roll_14,TSRA_roll_7,TSRA_roll_14,TS_roll_7,TS_roll_14,VCTS_roll_7,VCTS_roll_14
2009-06-29,CULEX PIPIENS,T900,41.974689,-87.890615,3,0,28.92,30.0,13.399999999999999,8.8,0.0,0.0,0.0,2009,6,27,78.89285714285714,76.26785714285714,8.0,5.714285714285714,0.0,0.0,14.285714285714286,11.607142857142858,0.0835714285714286,0.3110714285714285,56.12949759763001,63.06951160864613,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2009-06-29,CULEX PIPIENS,T900,41.974689,-87.890615,3,0,28.92,30.0,13.399999999999999,8.8,0.0,0.0,0.0,2009,6,27,78.89285714285714,76.26785714285714,8.0,5.714285714285714,0.0,0.0,14.285714285714286,11.607142857142858,0.0835714285714286,0.3110714285714285,56.12949759763001,63.06951160864613,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2009-06-29,CULEX PIPIENS/RESTUANS,T903,41.957799,-87.930995,7,0,28.92,30.0,13.399999999999999,8.8,0.0,0.0,0.0,2009,6,27,78.89285714285714,76.26785714285714,8.0,5.714285714285714,0.0,0.0,14.285714285714286,11.607142857142858,0.0835714285714286,0.3110714285714285,56.12949759763001,63.06951160864613,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T002,41.95469,-87.800991,3,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T002,41.95469,-87.800991,12,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS,T002,41.95469,-87.800991,1,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T046,41.891118,-87.65449100000001,3,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T046,41.891118,-87.65449100000001,3,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS,T046,41.891118,-87.65449100000001,1,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T048,41.867108,-87.654224,49,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T048,41.867108,-87.654224,18,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS,T048,41.867108,-87.654224,3,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T049,41.896282,-87.655232,2,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T049,41.896282,-87.655232,3,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T054,41.921965,-87.632085,11,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T054,41.921965,-87.632085,3,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T054,41.921965,-87.632085,1,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T054,41.921965,-87.632085,2,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T094,41.720848,-87.666014,9,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T148,42.01743,-87.68776899999999,6,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T148,42.01743,-87.68776899999999,3,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS,T148,42.01743,-87.68776899999999,1,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T159,41.732984,-87.649642,6,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T159,41.732984,-87.649642,2,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T011,41.944869,-87.832763,5,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T011,41.944869,-87.832763,10,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T016,42.011601,-87.81150600000001,6,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T016,42.011601,-87.81150600000001,16,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T028,41.986921,-87.689778,14,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T028,41.986921,-87.689778,7,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T031,41.801497999999995,-87.763416,7,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T031,41.801497999999995,-87.763416,2,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T089,41.723195000000004,-87.64997,3,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T090,41.868077,-87.666901,7,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T090,41.868077,-87.666901,8,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T135,41.662014,-87.72460799999999,2,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T135,41.662014,-87.72460799999999,8,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS,T135,41.662014,-87.72460799999999,2,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T145,41.878114000000004,-87.629798,1,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T147,41.932094,-87.700117,3,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T147,41.932094,-87.700117,1,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T151,41.916265,-87.800515,2,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX TERRITANS,T151,41.916265,-87.800515,1,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T152,41.846075,-87.716277,4,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T152,41.846075,-87.716277,1,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T158,41.682587,-87.707973,5,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T158,41.682587,-87.707973,6,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T218,41.948167,-87.730698,7,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS,T218,41.948167,-87.730698,1,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T220,41.963976,-87.69181,10,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS,T220,41.963976,-87.69181,3,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T003,41.964242,-87.757639,13,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T008,42.008314,-87.77792099999999,2,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T012,41.991429,-87.747113,5,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T012,41.991429,-87.747113,5,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T047,41.868142,-87.696269,8,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T047,41.868142,-87.696269,2,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T030,41.899229999999996,-87.716788,4,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T144,41.94016,-87.794896,2,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T144,41.94016,-87.794896,28,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX PIPIENS/RESTUANS,T160,41.903002,-87.68826700000001,24,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2009-06-07,CULEX RESTUANS,T160,41.903002,-87.68826700000001,5,0,29.17,30.5,6.65,8.883333333333333,0.0,0.0,0.0,2009,6,23,63.464285714285715,64.125,-1.5714285714285714,0.5714285714285714,2.7857142857142856,2.142857142857143,1.4285714285714286,1.4285714285714286,0.1121428571428572,0.1728571428571428,58.82506493165954,58.902755932318776,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
